Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2011-08-12,157.2334442138672,161.8002269715319,156.63418743477277,161.8002269715319,17222470,156.87181091308594,-2.33502197265625,-0.0022999769711166563,2.2317607850084755,5.166039536759143,0
2011-08-16,156.87181091308594,159.58915053385712,155.95225533933728,157.04746488419607,11286937,156.01425170898438,-0.36163330078125,-0.005466623984959854,-0.1859793296711132,3.6368951945198376,0
2011-08-17,156.01425170898438,160.02309060028344,155.1876821540865,157.1507745014003,13545843,153.16261291503906,-0.8575592041015625,-0.018278066027355728,0.27896358831435464,4.835408446196936,0
2011-08-18,153.16261291503906,157.04747086023596,152.2947161838583,156.57219539259822,17126872,151.37515258789062,-2.8516387939453125,-0.011670343650639865,0.5579436836138427,4.752754676377663,0
2011-08-19,151.37515258789062,152.7079929408707,149.0504342499235,151.06518554479766,20399978,156.42752075195312,-1.7874603271484375,0.03337646950432649,-2.0974273702414052,3.6575586909471838,0
2011-08-22,156.42752075195312,157.0164594841151,149.93898707053833,151.0548462999448,15542731,158.13232421875,5.0523681640625,0.010898360202871073,-0.3203062879458116,7.077472413576771,0
2011-08-23,158.13232421875,159.52715520111354,154.46443380652457,157.1197826986506,17536780,157.3160858154297,1.704803466796875,-0.005161742909635485,0.6922619466974709,5.062721394588976,1
2011-08-24,157.3160858154297,159.01055205502018,156.2208901010164,157.87401544741206,12987792,155.70431518554688,-0.8162384033203125,-0.010245427996306839,-0.25830877133793706,2.789661954003776,1
2011-08-25,155.70431518554688,158.90724869868777,155.03272211781837,157.37810437837547,21214238,148.65780639648438,-1.6117706298828125,-0.04525570650155357,0.062018562945780786,3.8745265808694,0
2011-08-26,148.65780639648438,156.241549590274,147.12866238713602,155.1876810023509,19501819,156.0245819091797,-7.0465087890625,0.04955525506038632,-0.5166341831959755,9.112887203137973,0
2011-08-29,156.0245819091797,157.0267916218915,150.50724880793342,151.07551019840724,18316877,161.71751403808594,7.3667755126953125,0.03648740512068827,2.417703801922869,6.519542813958083,0
2011-08-30,161.71751403808594,164.5485025313822,157.87398422880622,158.08063347754947,34217075,166.43931579589844,5.69293212890625,0.029197837883536058,2.0560515683697815,6.67451830257599,1
2011-09-02,166.43931579589844,168.14411392053557,163.13305109515736,164.63119991682098,34086257,163.009033203125,4.7218017578125,-0.020609809505465235,2.9136858787350377,5.011062825378218,1
2011-09-05,163.009033203125,165.1064383238816,161.7898425920927,164.1765511544421,19981247,169.75592041015625,-3.4302825927734375,0.04138965230610243,-2.2627646414563287,3.316595731788908,1
2011-09-06,169.75592041015625,170.58249007349033,160.45705997697473,161.84155933512665,31333473,172.235595703125,6.74688720703125,0.014607297860230592,-1.1674738679983534,10.1254300965156,0
2011-09-07,172.235595703125,174.30200582857972,170.21051267665203,170.27250332512466,31438175,176.15142822265625,2.47967529296875,0.0227353265946303,0.51658291496841,4.091493151927693,1
2011-09-08,176.15142822265625,177.50493193936117,168.3093913963302,172.23557569626587,35284258,170.63412475585938,3.91583251953125,-0.031321366635886576,-2.000685913117195e-05,9.195540543030972,1
2011-09-09,170.63412475585938,177.41196192822142,170.21050820832534,176.0894534132482,29564130,166.61495971679688,-5.517303466796875,-0.02355428637040251,-0.06197480940804212,7.2014537198960795,1
2011-09-12,166.61495971679688,169.95221981874838,164.33158211606138,167.45186113472698,18579499,167.43118286132812,-4.0191650390625,0.0048988586974340245,-3.1822636211323925,5.620637702686992,0
2011-09-13,167.43118286132812,170.42748030842222,164.64152090958186,168.04077136669596,25400442,170.56178283691406,0.81622314453125,0.018697831085496188,1.4258116498990887,5.785959398840362,0
2011-09-14,170.56178283691406,171.4606609075073,166.38762227967584,168.18540600904203,20539026,172.81419372558594,3.1305999755859375,0.013205835745898372,0.7542231477139012,5.073038627831465,1
2011-09-15,172.81419372558594,173.2894691712861,168.11311193785124,172.13228277918665,20407052,170.61346435546875,2.252410888671875,-0.012734656353584915,1.5704999422725905,5.176357233434857,1
2011-09-16,170.61346435546875,175.64517655818042,169.65258172345187,175.64517655818042,26810791,169.76625061035156,-2.2007293701171875,-0.004965691004034943,2.8309828325944864,5.99259483472855,1
2011-09-19,169.76625061035156,171.33672192083472,168.536727902702,170.4791569376424,12796090,176.01712036132812,-0.8472137451171875,0.03682045005119182,-0.13430741782636346,2.7999940181327077,0
2011-09-20,176.01712036132812,176.4614004309782,168.68135401631284,170.06585309451415,18437927,173.0828094482422,6.2508697509765625,-0.016670599468178896,0.29960248416259105,7.78004641466535,0
2011-09-21,173.0828094482422,175.8311301933834,171.98761385962132,175.8311301933834,17030216,162.492431640625,-2.9343109130859375,-0.06118676858422546,-0.18599016794473755,3.843516333762068,1
2011-09-22,162.492431640625,171.0783834481208,161.18025506429706,170.2621457785977,27298045,159.2378387451172,-10.590377807617188,-0.02002919682256836,-2.820663669644489,9.898128383823746,0
2011-09-23,159.2378387451172,163.783957234641,157.8946667462083,159.91976341559112,38513013,156.8821258544922,-3.2545928955078125,-0.014793675354986786,-2.5726682250338797,5.889290488432721,0
2011-09-26,156.8821258544922,159.25850284726485,154.47475353968926,158.94854962696243,27202137,164.73452758789062,-2.355712890625,0.0500528769012317,-0.28928911815475544,4.78374930757559,0
2011-09-27,164.73452758789062,165.45776564604267,159.5271611516449,159.94044595377136,22046959,164.73452758789062,7.8524017333984375,0.0,3.0583200992791717,5.930604494397784,0
2011-09-28,164.73452758789062,166.61495205672287,163.06072482898304,165.26146191722648,25034598,166.90423583984375,0.0,0.013170938015987711,0.5269343293358588,3.5542272277398297,1
2011-09-29,166.90423583984375,167.94777260004037,162.0998229980746,163.35000903196894,31511671,167.03854370117188,2.169708251953125,0.000804700136292543,-1.3845185559216873,5.84794960196578,0
2011-09-30,167.03854370117188,170.04517260039205,163.76328868682583,166.03633406809848,34944185,162.874755859375,0.134307861328125,-0.024927108136465773,-0.8679017717452666,6.281883913566219,1
2011-10-03,162.874755859375,165.29246027113078,162.0275226891983,163.494676176876,21109422,159.4445037841797,-4.163787841796875,-0.021060673626777188,-3.5438675242958766,3.264937581932486,1
2011-10-04,159.4445037841797,163.41201573526888,158.13232697744832,162.0068529535761,26251892,158.4939422607422,-3.4302520751953125,-0.0059617076843498954,-0.8679029057988998,5.279688757820566,0
2011-10-05,158.4939422607422,160.7463242350304,157.4090645767165,159.6407967964911,20734666,165.912353515625,-0.9505615234375,0.046805645370840775,0.19629301231140062,3.337259658313883,0
2011-10-07,165.912353515625,166.96622202163786,162.19280462937692,162.56476227681983,19911027,171.35733032226562,7.4184112548828125,0.03281839291206148,4.070820016077647,4.773417392260939,0
2011-10-10,171.35733032226562,171.698292609456,166.18097434974482,166.19130612226306,14846381,170.89242553710938,5.444976806640625,-0.0027130720598991603,0.27895260663805743,5.517318259711175,1
2011-10-11,170.89242553710938,173.86805946200712,169.96253821131734,172.5455646914472,15716423,175.5728302001953,-0.46490478515625,0.027388017042742397,1.188234369181572,3.9055212506897874,1
2011-10-12,175.5728302001953,176.03777379082203,170.6960952822878,171.38833788455483,17269967,175.00457763671875,4.6804046630859375,-0.0032365632132751844,0.4959123474454543,5.3416785085342156,0
2011-10-13,175.00457763671875,177.29830038489368,174.01269976627938,175.64516140476778,18353721,179.1374053955078,-0.5682525634765625,0.023615540888125484,0.072331204572464,3.2856006186142963,1
2011-10-14,179.1374053955078,179.7160123405121,173.88871235219133,173.99204388857208,17871109,172.2975616455078,4.1328277587890625,-0.03818210794612481,-1.0125337481466659,5.82729998832076,0
2011-10-17,172.2975616455078,179.54034161487994,171.74996386842895,179.15805221002418,22052401,169.42526245117188,-6.83984375,-0.016670573668625246,0.020646814516368295,7.790377746450986,1
2011-10-18,169.42526245117188,170.76843448886095,167.65848766831328,170.4791310151418,18299531,174.19871520996094,-2.8722991943359375,0.0281743860964345,-1.8184306303660094,3.1099468205476626,0
2011-10-19,174.19871520996094,174.61200005823315,170.29319339522473,170.58249692724343,11872557,173.3101043701172,4.7734527587890625,-0.005101133144252592,1.157234476071551,4.3188066630084165,0
2011-10-20,173.3101043701172,173.76471619137897,169.85919551431957,172.5145440284765,9971735,172.70054626464844,-0.88861083984375,-0.0035171527227690737,-1.6841711814844302,3.9055206770593998,1
2011-10-21,172.70054626464844,175.47987654682862,171.73966358672686,173.57877474130234,10342733,174.92193603515625,-0.60955810546875,0.012862667887012515,0.26867037118515213,3.7402129601017577,0
2011-10-24,174.92193603515625,176.4717435949916,174.31233375046602,175.23188927066843,9081569,181.0075225830078,2.2213897705078125,0.03479029952325971,2.531343006019995,2.159409844525584,0
2011-10-25,181.0075225830078,182.04072765616584,174.02304966729534,176.67838477413864,22735907,185.97723388671875,6.0855865478515625,0.02745582743077371,1.7564487389823853,8.017677988870503,1
2011-10-28,185.97723388671875,186.80380341692648,182.69164690262085,185.91524324106683,24528852,181.3381500244141,4.9697113037109375,-0.024944364239390653,4.90772065805902,4.112156514305639,1
2011-10-31,181.3381500244141,185.8325961528593,180.3049449691916,185.56397001142912,15872042,177.83555603027344,-4.639083862304659,-0.019315262638717162,-0.4132638752896298,5.5276511836677,1
2011-11-01,177.83555603027344,181.5344273838284,177.21562205188283,179.88130229432934,16384499,180.14991760253903,-3.5025939941406534,0.013014054241614182,-1.4568477300847462,4.318805331945555,0
2011-11-02,180.14991760253903,182.04068715575107,176.67834546673774,176.67834546673774,13751121,183.0635986328125,2.3143615722655966,0.01617364620006021,-1.157210563535699,5.362341689013334,0
2011-11-03,183.0635986328125,183.77651867658707,178.33152166481685,179.31306785127796,16042287,181.83409118652344,2.913681030273466,-0.006716285790684136,-0.8368497512610702,5.444997011770226,1
2011-11-04,181.83409118652344,187.0104620935664,180.32561068425437,187.0104620935664,18251373,182.6090087890625,-1.2295074462890625,0.004261673910994833,3.946863460753889,6.684851409312017,1
2011-11-08,182.6090087890625,182.8776349438761,179.46805257413365,181.6377943334747,10120202,178.7344512939453,0.7749176025390625,-0.02121777847002506,-0.1962968530487501,3.409582369742452,0
2011-11-09,178.7344512939453,184.45841971025615,177.94922266334055,183.9211536596031,11664515,182.94993591308597,-3.8745574951171875,0.023585182311651263,1.3121448705406067,6.509197046915602,1
2011-11-11,182.94993591308597,183.6628559054312,175.6658283504861,177.50493929411218,21739364,181.1625061035156,4.215484619140653,-0.009770048842321124,-1.2295119998331359,7.997027554945106,0
2011-11-14,181.1625061035156,185.1506954941936,180.397940941432,184.20014458364128,15996247,178.01124572753906,-1.7874298095703693,-0.01739466098010322,1.2502086705553097,4.752754552761587,1
2011-11-15,178.01124572753906,181.4311601575079,176.93671343054032,179.98467012875005,9897941,175.25254821777344,-3.151260375976534,-0.01549732152309096,-1.177835974765543,4.494446726967567,0
2011-11-16,175.25254821777344,177.52560752229894,173.03116157856795,177.52560752229894,13313254,167.36920166015625,-2.758697509765625,-0.04498277849758357,-0.4856382052401216,4.4944459437309945,0
2011-11-17,167.36920166015625,175.36623028108275,166.6046226960278,174.6223148676555,24227745,166.98690795898438,-7.8833465576171875,-0.002284134102211491,-0.6302333501179476,8.761607585054946,0
2011-11-18,166.98690795898438,167.7824822290635,162.62677472436792,165.37510966273925,21690327,162.492431640625,-0.382293701171875,-0.026915141871261646,-1.9940919974170015,5.1557075046955845,0
2011-11-21,162.492431640625,165.31308848373067,161.49022205383372,165.31308848373067,17715656,164.3212127685547,-4.494476318359375,0.011254561886145539,-1.6738194752537083,3.8228664298969477,0
2011-11-22,164.3212127685547,166.23264600791276,162.5440925822722,162.85405957576722,19171804,159.81640625,1.8287811279296875,-0.027414637724830312,0.3616279351422236,3.688553425640549,0
2011-11-23,159.81640625,163.2259876732602,156.17952583576377,163.2259876732602,23710270,159.7647705078125,-4.5048065185546875,-0.0003230941265612397,-1.095225095294495,7.046461837496423,1
2011-11-24,159.7647705078125,160.76698015577625,155.63195063021112,160.14705993295416,27857321,155.76625061035156,-0.0516357421875,-0.025027544462722522,0.3306536829541642,5.13502952556513,0
2011-11-25,155.76625061035156,159.37213592666072,155.18765753136168,159.0518509653765,16185464,161.9655303955078,-3.9985198974609375,0.03979860695667456,-0.7129195424359978,4.184478395299038,0
2011-11-28,161.9655303955078,162.3788152010178,157.5744017523643,158.08067253544326,11033484,158.08065795898438,6.19927978515625,-0.02398579763877454,2.3144219250916933,4.8044134486534915,0
2011-11-29,158.08065795898438,161.5935577907597,156.87179897977836,161.5935577907597,21013969,160.8186492919922,-3.8848724365234375,0.017320217212900342,-0.3719726047481231,4.721758810981328,1
2011-11-30,160.8186492919922,161.86219989591874,155.6216287917602,156.36553034782156,19988986,165.1064453125,2.7379913330078125,0.026662305891667,-1.7151276111628135,6.2405711041585334,0
2011-12-01,165.1064453125,167.53448107012366,164.3212167276646,165.1064453125,20626920,167.80311584472656,4.2877960205078125,0.016332921026326528,4.2877960205078125,3.2132643424590697,1
2011-12-02,167.80311584472656,168.4127042603568,162.53375975405015,164.69315553891704,19598467,166.70791625976562,2.6966705322265625,-0.006526693973754097,-0.41328977358296015,5.878944506306652,1
2011-12-05,166.70791625976562,167.8341071045656,164.97212321999191,167.03853299565438,13827937,167.3381805419922,-1.0951995849609375,0.0037806499917165276,-0.764582849072184,2.861983884573675,1
2011-12-07,167.3381805419922,169.34259982743148,165.9743450236475,166.75958741744637,15373615,160.94265747070312,0.6302642822265625,-0.03821915028939948,0.05167115768074382,3.368254803783998,0
2011-12-08,160.94265747070312,166.90425735494367,159.5478264212807,165.72640738116962,19435800,156.15887451171875,-6.3955230712890625,-0.029723524105815025,-1.6117731608225654,7.356430933662978,1
2011-12-09,156.15887451171875,159.0931808439354,155.53895433009131,159.0931808439354,22070197,150.3315887451172,-4.783782958984375,-0.037316391942644675,-1.8494766267677392,3.554226513844071,0
2011-12-12,150.3315887451172,157.46071910391436,149.60833703908042,157.16108388956948,22298377,153.389892578125,-5.8272857666015625,0.020343720561571906,1.0022093778507326,7.852382064833932,0
2011-12-13,153.389892578125,154.1544714574962,148.9884326198656,149.58768931786162,22873371,153.30728149414062,3.0583038330078125,-0.0005385692798650294,-0.7438994272555703,5.166038837630595,0
2011-12-14,153.30728149414062,155.78697697114254,151.55082420897077,152.5013752913294,23206895,155.01205444335938,-0.082611083984375,0.01111997377165615,-0.8885172867956044,4.23615276217177,1
2011-12-15,155.01205444335938,155.9109465725722,149.50506592250665,151.24085952293052,28922246,149.1640625,1.70477294921875,-0.037726046302393866,-2.0664219712101044,6.405880650065541,0
2011-12-16,149.1640625,174.5292975123978,147.96554918661727,154.77438103584822,25499308,151.94338989257812,-5.847991943359375,0.01863268769968051,-0.23767340751115285,26.563748325780523,1
2011-12-19,151.94338989257812,152.89394062685125,147.77956109494727,148.61646232262223,20623197,147.42828369140625,2.779327392578125,-0.029715713229538927,-0.5476001773777739,5.114379531903978,0
2011-12-20,147.42828369140625,153.26590126471396,146.55005535320964,153.26590126471396,24282464,154.56777954101562,-4.515106201171875,0.04842690744846231,1.3225113721358355,6.715845911504317,1
2011-12-21,154.56777954101562,155.75596134207552,149.3397492693472,150.22830957324766,19963870,155.9212188720703,7.139495849609375,0.008756283716267937,2.8000258818414068,6.416212072728314,0
2011-12-22,155.9212188720703,157.1094140794761,151.46810082409618,153.19356199000168,19571514,154.23715209960938,1.3534393310546875,-0.010800754282473091,-1.3742175510139418,5.641313255379913,1
2011-12-23,154.23715209960938,159.06222942177607,153.41058243326708,157.04747792989846,15360163,157.2541046142578,-1.6840667724609375,0.019560478610886372,1.1262590578281504,5.651646988508986,1
2011-12-26,157.2541046142578,158.0393471325742,154.0614894581026,154.37145651408912,10396517,155.6112823486328,3.0169525146484375,-0.010446927726655026,0.13430441447974317,3.9778576744715792,0
2011-12-27,155.6112823486328,158.84521021801086,154.02013405359835,158.2872806550351,13449406,152.71827697753906,-1.642822265625,-0.01859123148032568,1.0331760407772776,4.825076164412508,1
2011-12-28,152.71827697753906,156.737446535966,151.95369828081948,156.5721381881727,12376536,147.10800170898438,-2.89300537109375,-0.03673610899486389,0.9608558395398745,4.78374825514652,0
2011-12-29,147.10800170898438,152.70798913030058,146.13678729816576,151.60244785417473,23840441,143.19215393066406,-5.6102752685546875,-0.026618863235371912,-1.1158291233643354,6.571201832134818,0
2011-12-30,143.19215393066406,148.8954593057488,142.3759161108994,147.3353198858948,29146195,146.0024871826172,-3.9158477783203125,0.019626307551138127,0.22731817691041556,6.519543194849405,0
2012-01-02,146.0024871826172,146.66373461675394,141.99364788710804,143.98773575923693,18808107,149.7427215576172,2.810333251953125,0.025617607255702328,0.795581828572864,4.670086729645902,0
2012-01-03,149.7427215576172,150.20765152673806,146.7877367507624,147.18035807433716,20489219,147.9862518310547,3.740234375,-0.011729917209275879,1.1778708917199765,3.4199147759756556,1
2012-01-04,147.9862518310547,151.0445403575495,147.40765856848725,150.3109704516409,18541902,144.54563903808594,-1.7564697265625,-0.023249543456892546,0.5682488940237249,3.636881789062244,1
2012-01-05,144.54563903808594,149.80466360610205,143.42976609203015,147.74857166163957,28959200,148.27554321289062,-3.44061279296875,0.025804335569210118,-0.23768016941511405,6.374897514071904,0
2012-01-06,148.27554321289062,149.60838374271606,143.9567503510442,144.0394045617446,20575210,145.94049072265625,3.7299041748046875,-0.015748062287532883,-0.5062344763413478,5.651633391671851,0
2012-01-09,145.94049072265625,147.63494324013396,145.15524821815902,147.63494324013396,18386646,152.12936401367188,-2.335052490234375,0.04240682801853047,-0.6405999727566609,2.4796950219749476,1
2012-01-10,152.12936401367188,152.70797091654137,147.12864771009905,147.12864771009905,19720278,154.61940002441406,6.188873291015625,0.016367885495915224,1.1881569874427953,5.579323206442325,0
2012-01-11,154.61940002441406,155.60094606645197,151.15814565019542,152.4806540018739,21183286,152.2740020751953,2.4900360107421875,-0.015168846527980426,0.3512899882020122,4.442800416256546,1
2012-01-12,152.2740020751953,155.59059747198,151.38544208800838,154.46439293282992,14225123,151.2201690673828,-2.34539794921875,-0.00692063644122324,-0.15500709158413883,4.205155383971629,1
2012-01-13,151.2201690673828,155.17734905190716,150.45559016652976,153.32790624083927,20530513,147.3249969482422,-1.0538330078125,-0.025758284382058582,1.0539041656439565,4.7217588853773975,0
2012-01-16,147.3249969482422,150.83789724593225,146.92204390172998,150.83789724593225,17794345,153.33819580078125,-3.895172119140625,0.040815876308157015,-0.3822718214505585,3.915853344202276,0
2012-01-17,153.33819580078125,153.82380286247383,147.95519103555816,147.95519103555816,22738488,161.1286163330078,6.0131988525390625,0.05080547929719981,0.6301940873159708,5.868611826915668,0
2012-01-18,161.1286163330078,162.81275074841113,156.64450206506638,157.4607398365865,40461227,162.34780883789062,7.7904205322265625,0.007566579622101902,4.122544035805248,6.168248683344757,1
2012-01-19,162.34780883789062,164.47620957836074,161.6142252543125,163.0400515290451,23989114,163.7943115234375,1.2191925048828125,0.008909899652487785,1.9114351960372744,2.861984324048251,1
2012-01-20,163.7943115234375,165.3131238886793,159.5374959141471,163.24669983935365,31725274,159.4341583251953,1.446502685546875,-0.02661968634739973,0.8988910014630278,5.775627974532227,1
2012-01-23,159.4341583251953,161.1286106613357,156.05557163293255,156.07623518115045,28250482,161.9552001953125,-4.3601531982421875,0.015812432521361316,-7.718076342287048,5.073039028403144,1
2012-01-24,161.9552001953125,163.5773303131797,159.19653340271634,160.0644301233188,22291662,163.44297790527344,2.5210418701171875,0.009186353437041403,0.6302717981234878,4.380796910463346,0
2012-01-25,163.44297790527344,164.27987909834175,161.75884374623695,162.9780343306899,16786908,169.52857971191406,1.4877777099609375,0.03723379177640568,1.0228341353773942,2.5210353521048035,1
2012-01-27,169.52857971191406,171.07840102473656,165.10645618906707,165.31310546801927,24347771,164.2282257080078,6.085601806640625,-0.03126525340395896,1.8701275627458358,5.97194483566949,1
2012-01-30,164.2282257080078,169.20829256502063,163.70129143420186,168.1854193397449,21126187,168.84669494628906,-5.30035400390625,0.0281222622869514,-1.3431603721691658,5.5070011308187645,1
2012-01-31,168.84669494628906,169.6112739467735,165.60242077329096,166.24301846367305,27405612,171.76028442382812,4.61846923828125,0.017255827710846747,2.0147927556652405,4.008853173482549,0
2012-02-01,171.76028442382812,172.33887748291022,168.61934279218875,169.2185993964492,16522676,171.35733032226562,2.9135894775390625,-0.0023460260497018518,0.3719044501601445,3.719534690721474,1
2012-02-02,171.35733032226562,174.13665989420207,170.30346193722866,172.54552554412837,21445055,173.2274627685547,-0.4029541015625,0.010913641352674969,0.7852411203002418,3.8331979569734074,1
2012-02-03,173.2274627685547,173.57875688189029,168.547031162415,171.5123468864403,19989261,172.13226318359375,1.8701324462890625,-0.006322320765179185,0.15501656417467302,5.031725719475276,0
2012-02-06,172.13226318359375,175.54184511562664,170.2931522603678,174.797929809613,17430906,174.51898193359375,-1.0951995849609375,0.013865609536861551,1.570467041058322,5.248692855258838,1
2012-02-07,174.51898193359375,176.20310255152336,172.39056742605078,173.99204764245678,21068816,177.38096618652344,2.38671875,0.0163992719944854,1.8597844588630323,3.8125351254725786,0
2012-02-08,177.38096618652344,178.682797355387,174.6119678694159,175.02525264150125,15957543,176.4407501220703,2.8619842529296875,-0.0053005465279992265,0.506270707907504,4.070829485971103,1
2012-02-09,176.4407501220703,177.69092243993174,174.11603186088834,177.0400068444374,18851741,174.25030517578125,-0.940216064453125,-0.012414620459126398,-0.3409593420860233,3.574890579043398,1
2012-02-10,174.25030517578125,177.50490999889735,173.1654414994387,175.71745822013727,14952871,175.49020385742188,-2.1904449462890625,0.007115618422532073,-0.7232919019330382,4.339468499458633,0
2012-02-13,175.49020385742188,177.4636280388524,173.78540582327736,173.8060693730686,15284147,175.4178924560547,1.239898681640625,-0.0004120537772349809,-0.4442358027126545,3.6782222155750333,0
2012-02-14,175.4178924560547,176.96770017005974,174.19870155948462,175.0046076401681,13711512,172.88650512695312,-0.0723114013671875,-0.014430610775555408,-0.48559621725377156,2.7689986105751245,1
2012-02-15,172.88650512695312,176.8333670854696,172.14260357777798,176.51306828571722,31421021,167.88577270507812,-2.5313873291015625,-0.02892494366869692,1.0951758296625371,4.690763507691628,0
2012-02-16,167.88577270507812,171.71897099329075,166.28430644409826,171.71897099329075,27747347,169.07398986816406,-5.000732421875,0.007077533396312605,-1.1675341336623717,5.43466454919249,0
2012-02-17,169.07398986816406,170.76845624104493,167.42086439172996,169.86956417666215,35922700,174.31236267089844,1.1882171630859375,0.03098272423108375,1.983791471584027,3.3475918493149663,0
2012-02-21,174.31236267089844,175.38690878122804,168.43341646620132,168.92935551939428,36457910,172.21493530273438,5.238372802734375,-0.01203257953725292,-0.14463434876978454,6.953492315026722,1
2012-02-22,172.21493530273438,177.1743252121492,171.53302436297434,175.23189634812073,25146771,173.49610900878906,-2.0974273681640625,0.007439387900953707,0.9195336772222902,5.641300849174854,1
2012-02-23,173.49610900878906,175.62450972633945,170.80976488158024,171.92562411271427,19105924,169.43560791015625,1.2811737060546875,-0.0234039894141206,-0.28931119002010064,4.814744844759218,0
2012-02-24,169.43560791015625,173.93006802257537,168.3094168353209,172.2356017286766,18746068,161.47991943359375,-4.0605010986328125,-0.046954052779631945,-1.2605072801124493,5.620651187254481,1
2012-02-27,161.47991943359375,170.60313888769036,158.15299130987128,169.81789639594743,27772012,164.58984375,-7.9556884765625,0.019258891924857323,0.3822884857911788,12.45014757781908,0
2012-02-28,164.58984375,165.3854179068853,162.7713964165995,163.0503680984174,23140014,169.60092163085938,3.10992431640625,0.030445851133262133,1.5704486648236582,2.6140214902858077,0
2012-02-29,169.60092163085938,171.07840677959007,166.1706759081388,166.35664785076963,27846970,167.57582092285156,5.011077880859375,-0.011940387401994752,1.7668041007696331,4.907730871451264,1
2012-03-01,167.57582092285156,169.1773011233197,165.54040619972326,167.7514748808767,12960682,168.2267608642578,-2.0251007080078125,0.003884450261508367,-1.8494467499826612,3.6368949235964294,1
2012-03-02,168.2267608642578,169.03265310820717,166.501299263195,168.67104098327124,12687228,164.7965087890625,0.65093994140625,-0.020390644494208524,1.0952200604196776,2.531353845012177,0
2012-03-05,164.7965087890625,168.20609096847252,164.12491585133392,167.8031379646537,13074509,160.46737670898438,-3.4302520751953125,-0.026269561848663678,-0.42362289960411204,4.081175117138599,1
2012-03-06,160.46737670898438,167.17289178227753,159.94044239138506,164.69318302474974,35129404,157.41941833496094,-4.329132080078125,-0.018994255633349468,-0.10332576431275697,7.232449390892469,0
2012-03-07,157.41941833496094,160.66369247762267,155.1876995976135,160.46738873846286,28202989,159.89913940429688,-3.0479583740234375,0.015752320111230022,1.2029478483555067e-05,5.475992880009187,0
2012-03-09,159.89913940429688,161.09765306982166,158.9485883754624,160.20909270015974,17249418,165.01348876953125,2.4797210693359375,0.031984846099158804,2.789674365198806,2.1490646943592537,0
2012-03-12,165.01348876953125,165.93304436870963,161.118299089325,163.2466999990054,15041933,169.43560791015625,5.114349365234375,0.02679853128128952,3.3475605947085114,4.814745279384624,1
2012-03-13,169.43560791015625,169.84889270852406,165.99503024091655,166.02602556623722,16117008,168.30941772460938,4.422119140625,-0.0066467149345847115,1.012536796705973,3.853862467607513,1
2012-03-14,168.30941772460938,171.5123645833139,166.6976194171418,171.09907978276246,17623820,164.620849609375,-1.126190185546875,-0.021915399417931983,1.663471872606209,4.814745166172116,1
2012-03-15,164.620849609375,169.69390251632433,163.94927048702206,169.03264137416122,20258209,159.59947204589844,-3.688568115234375,-0.030502682833867478,0.7232236495518407,5.744632029302267,0
2012-03-16,159.59947204589844,164.8378334292393,158.56626701228456,161.18027491968215,25168501,156.03492736816406,-5.0213775634765625,-0.022334313716960572,-3.440574689692852,6.271566416954755,0
2012-03-19,156.03492736816406,161.80022356254807,155.20835774911535,161.3869387530237,15978638,157.16110229492188,-3.564544677734375,0.0072174541030842745,1.7874667071252759,6.591865813432719,0
2012-03-20,157.16110229492188,158.36994747880394,155.04303338250207,156.24154679206194,10455362,158.71092224121094,1.1261749267578125,0.00986134561070166,0.2066194238978767,3.326914096301863,0
2012-03-21,158.71092224121094,159.83711331861525,156.0349235119613,157.0474650629306,14211666,152.160400390625,1.5498199462890625,-0.041273289563716155,-0.11363723199127662,3.8021898066539563,1
2012-03-22,152.160400390625,159.41351358207933,151.26150834892744,158.2666451384237,29243875,153.7515106201172,-6.5505218505859375,0.01045679575899841,-0.44427710278722543,8.152005233151897,1
2012-03-23,153.7515106201172,154.87770153917842,152.5219881701876,153.69985175172818,26956646,150.86888122558594,1.5911102294921875,-0.01874862486166741,1.5394513611031755,2.35571336899082,0
2012-03-26,150.86888122558594,153.72053386970316,150.22829738608436,153.72053386970316,23135333,151.06521606445312,-2.88262939453125,0.00130136073968507,-0.03097675041402681,3.4922364836187967,1
2012-03-27,151.06521606445312,152.666696684206,149.83570700683478,152.50137445724678,27194700,149.95970153808594,0.1963348388671875,-0.0073181275952732315,1.6324932316608454,2.830989677371207,0
2012-03-28,149.95970153808594,152.06743941910946,148.88516904164635,150.848262031175,18072694,149.7427215576172,-1.1055145263671875,-0.0014469219279797155,-0.2169540332781139,3.1822703774631123,1
2012-03-29,149.7427215576172,150.78625863205608,148.368553822153,148.368553822153,23976904,155.10504150390625,-0.21697998046875,0.03581022096106206,-1.591147715932948,2.4177048099030856,0
2012-03-30,155.10504150390625,155.60098052134074,150.24896908442406,150.74490810185858,17276879,153.02825927734375,5.3623199462890625,-0.013389521104059,1.0021865442413969,5.352011436916683,0
2012-04-02,153.02825927734375,155.15667363102605,152.7183060661937,154.84670662578563,11220694,155.53897094726562,-2.0767822265625,0.016406849831386617,-0.25833487812062117,2.4383675648323617,1
2012-04-03,155.53897094726562,157.646708066435,153.79284592612652,153.79284592612652,17515593,154.361083984375,2.510711669921875,-0.00757293786706342,0.7645866487827675,3.853862140308479,0
